,videoId,item_type,authorDisplayName,textDisplay,textOriginal,authorChannelUrl,likeCount,category,isBad
45,F6v35RLuKYY,0,Dave,내가 제일 좋아하는 유튜버 두명이 합방했네 ㅋㅋ 너무 좋다,내가 제일 좋아하는 유튜버 두명이 합방했네 ㅋㅋ 너무 좋다,http://www.youtube.com/channel/UCUdhnjsPYqlCNDCYeB2csLw,3,game,0
46,F6v35RLuKYY,0,스팅TV,아 ㅋㅋㅋ 개웃기네 ㅋㅋㅋㅋㅋㅋ,아 ㅋㅋㅋ 개웃기네 ㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCXL-_T7Ov-7FNgbaV3-0UyQ,9,game,0
47,F6v35RLuKYY,0,김동희,"<a href=""https://www.youtube.com/watch?v=F6v35RLuKYY&amp;t=2m01s"">2:01</a> 헤으응...",2:01 헤으응...,http://www.youtube.com/channel/UC-RyI2O9UIC9_4w-PcD_3zQ,45,game,0
48,F6v35RLuKYY,0,도재현,오현민 웃는거 존나웃기네 ㅋㅋㅋㅋㅋㅋㅋ,오현민 웃는거 존나웃기네 ㅋㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UC2KD_OxgwXDq9oRWWgL9waA,43,game,0
49,F6v35RLuKYY,1,블디,게임내내 눈에 장난기가 가득함 ㅋㅋ입실룩대면서 드립타이밍 계속보고잇넼ㅋㅋㅋ,게임내내 눈에 장난기가 가득함 ㅋㅋ입실룩대면서 드립타이밍 계속보고잇넼ㅋㅋㅋ,http://www.youtube.com/channel/UCueX3R76-EsJFIyMHgSvpGQ,8,game,0
50,F6v35RLuKYY,0,김지민,백크 손님으로 왔을때부터 할줄알았다 ㅋㅋ,백크 손님으로 왔을때부터 할줄알았다 ㅋㅋ,http://www.youtube.com/channel/UCuT_FnB_6CSydHkspytdXqQ,2,game,0
51,F6v35RLuKYY,0,코노,"<a href=""https://www.youtube.com/watch?v=F6v35RLuKYY&amp;t=10m02s"">10:02</a> 여기 나만 개웃긴거야?ㅋㅋㅋㅋㅋ",10:02 여기 나만 개웃긴거야?ㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCZZfm-4zmvb0ZNlIztt6e-A,118,game,0
52,F6v35RLuKYY,1,포냠이,여기부터 30초쯤에 웃음터지는거 개웃겻음 ㅋㅋㅋㅋ,여기부터 30초쯤에 웃음터지는거 개웃겻음 ㅋㅋㅋㅋ,http://www.youtube.com/channel/UCJcqVzbQ-bgfvwQ_canbpCQ,0,game,0
53,F6v35RLuKYY,1,꿀팁영맨,물어 뜯을거 생기자마자 물어뜯네ㅋㅋㅋ,물어 뜯을거 생기자마자 물어뜯네ㅋㅋㅋ,http://www.youtube.com/channel/UCRy649cCdQq_PHBBbnT-L2g,0,game,0
54,F6v35RLuKYY,0,ᄅᄋᄏᄏ,오현민 끝나고 백크 했네 ㅋㅋㅋㅋㅋㅋ,오현민 끝나고 백크 했네 ㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCLOh0exzbfH1WjXgDskYl5w,113,game,0
55,F6v35RLuKYY,0,정체모를사과,옆에서 오현민이 뭐라 하는데 ㅈㄴ웃기네 ㅋㅋㅋㅋㅋㅋㅋㅋ,옆에서 오현민이 뭐라 하는데 ㅈㄴ웃기네 ㅋㅋㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCLM6VBFfrY3lBEtCCWyKsIQ,26,game,0
56,F6v35RLuKYY,0,김영재,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 이셋 캐미 진짜 미치겠다,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 이셋 캐미 진짜 미치겠다,http://www.youtube.com/channel/UCBldQWLVwekS7XJ3JRIU2xg,3,game,0
57,F6v35RLuKYY,0,황지웅,오현민 한마디씩 던지는거 개웃기네ㅋㅋㅋㅋㅋ,오현민 한마디씩 던지는거 개웃기네ㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCd8QinCwj6Razwv7AkIARcg,3,game,0
58,F6v35RLuKYY,0,김재환,&quot;왜나왔~어&quot;,"""왜나왔~어""",http://www.youtube.com/channel/UCn6pnxpvKOSyNVt0_z1MviQ,44,game,0
59,F6v35RLuKYY,0,m m,"<a href=""https://www.youtube.com/watch?v=F6v35RLuKYY&amp;t=2m20s"">2:20</a>ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㄱㅋㄱㅋㄱㄱㅋㄱㅋㅋㄱㅋㄱㄱㅋㄱㅋ",2:20ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㄱㅋㄱㅋㄱㄱㅋㄱㅋㅋㄱㅋㄱㄱㅋㄱㅋ,http://www.youtube.com/channel/UCFTvpuGi336V5JXqR2gT76A,3,game,0
60,F6v35RLuKYY,0,정상을향해,코뚱잉 엉덩이 자꾸 출연하는겈ㅋㅋ,코뚱잉 엉덩이 자꾸 출연하는겈ㅋㅋ,http://www.youtube.com/channel/UCsAbfNhuTx9HmLgK45jkp6A,3,game,0
61,F6v35RLuKYY,0,터파님,세분 한번에 웃는거 보면 나도 웃게되네 ㅋㅋㅋ,세분 한번에 웃는거 보면 나도 웃게되네 ㅋㅋㅋ,http://www.youtube.com/channel/UCF-_mDQ2nxNVZ7xCvDoRdaw,2,game,0
62,F6v35RLuKYY,0,담백한 도형 Damdo,ㅋㅋㅋㅋㅋ 오현민 왤케 웃기지 ㅋㅋㅋㅋㅋ 근데 어떻게 백크랑 친함 ㅋㅋㅋ 신기함 투성이다,ㅋㅋㅋㅋㅋ 오현민 왤케 웃기지 ㅋㅋㅋㅋㅋ 근데 어떻게 백크랑 친함 ㅋㅋㅋ 신기함 투성이다,http://www.youtube.com/channel/UCfCfQqvbz-WZWI64U9bTwYQ,37,game,0
63,F6v35RLuKYY,1,동제TV 내 채널 쳐다보지마,-😀-<br>헐 엄청 유명한 BIJ 역대급 너출<br>사고 터진거 같아ㅠㅠ내유튭에 볼 수 있는<br>좌표 올려뒀으니깐 짤리기전에 봐❤❤❤<br>🤫🤫🤫🤫🤫🤫🤫🤫🤫🤫🤫🤫🤫🤫,"-😀-
헐 엄청 유명한 BIJ 역대급 너출
사고 터진거 같아ㅠㅠ내유튭에 볼 수 있는
좌표 올려뒀으니깐 짤리기전에 봐❤❤❤
🤫🤫🤫🤫🤫🤫🤫🤫🤫🤫🤫🤫🤫🤫",http://www.youtube.com/channel/UCmDJoiNLAM6egoE3FfxYBIg,0,game,0
64,F6v35RLuKYY,0,하아우디,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 옆에서 가볍게 농담 잘 던져주시네,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 옆에서 가볍게 농담 잘 던져주시네,http://www.youtube.com/channel/UCKOsZwLW_CFZWNxRJFTFmyQ,2,game,0
65,F6v35RLuKYY,0,주민입다,오현민님꺼보고 백크님은 안찍나 생각했었는데 바로 찍으시네,오현민님꺼보고 백크님은 안찍나 생각했었는데 바로 찍으시네,http://www.youtube.com/channel/UCYqMmakzpnmgmoXPnzciy9w,42,game,0
66,F6v35RLuKYY,0,이준수,이조합 너무좋다 ㄹㅇ ㅋㅋㅋㅋ 오디오가 비질 않아 ㅋㅋ,이조합 너무좋다 ㄹㅇ ㅋㅋㅋㅋ 오디오가 비질 않아 ㅋㅋ,http://www.youtube.com/channel/UCEsYvXIvQAanT0pQY4rdeiA,102,game,0
67,F6v35RLuKYY,1,하와유,모두랑 조합이 좋군욬ㅋㅋ 초대석 할때마다 조합좋대zz,모두랑 조합이 좋군욬ㅋㅋ 초대석 할때마다 조합좋대zz,http://www.youtube.com/channel/UCuogWBBnqdQi1KOtJYSPf8Q,0,game,0
68,F6v35RLuKYY,0,종종,"<a href=""https://www.youtube.com/watch?v=F6v35RLuKYY&amp;t=9m00s"">9:00</a> &quot;그님티&quot;","9:00 ""그님티""",http://www.youtube.com/channel/UCpi9c2cpSfsMvwIvVtqG-3Q,23,game,0
69,F6v35RLuKYY,0,palm coco,아니 오현민ㅡ백크...이거 무슨 인맥이냐고ㅋㅋㅋㅋㅋ,아니 오현민ㅡ백크...이거 무슨 인맥이냐고ㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCSDU2isGRdrvdfYAjIYSK2g,23,game,0
70,F6v35RLuKYY,0,월화수목금토일,오현민이 너무 웃기네ㅋㅋㅋㅋ,오현민이 너무 웃기네ㅋㅋㅋㅋ,http://www.youtube.com/channel/UCo93RqhkigwxIeQ1o097ezQ,2,game,0
71,F6v35RLuKYY,0,전자파중독,아니 오현민 진짜 진심 쌍욕 나왔다ㅋㅋ<br>개웃겨ㅋㅋ,"아니 오현민 진짜 진심 쌍욕 나왔다ㅋㅋ
개웃겨ㅋㅋ",http://www.youtube.com/channel/UCtkiPYcNFeTnfOhqKCr-ofg,4,game,0
72,F6v35RLuKYY,0,찰떡찰떡,옆에서 오현민 뭐라하는게 개웃기네ㅋㅋㅋㅋㅋㅋ,옆에서 오현민 뭐라하는게 개웃기네ㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCjHMu2dCtNhUarf8Nn0UJLQ,1,game,0
73,F6v35RLuKYY,0,구자혁,ㅋㅋㅋㅋㅋ 오현민 ㅋㅋㅋㅋㅋㅋㅋㅋ개웃기네 진짜 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋ 오현민 ㅋㅋㅋㅋㅋㅋㅋㅋ개웃기네 진짜 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCbvQ5025IuYLKnsKDqRJNHA,1,game,0
74,F6v35RLuKYY,0,대부,셋이서 하니까 개재밌는데?ㅋㅋ,셋이서 하니까 개재밌는데?ㅋㅋ,http://www.youtube.com/channel/UCMRbjum-i6D7eX_hfTtOWEQ,3,game,0
75,F6v35RLuKYY,0,김해를 수호하는 노인,이 셋 케미 오지네ㅋㅋㅋㅋㅋㅋㅋㅋ,이 셋 케미 오지네ㅋㅋㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCSWuJUlH6TcWCIQDALW31Eg,2,game,0
76,F6v35RLuKYY,0,아라라,백크형이 여기에 왜나와 ㅋㅋ<br>ㄷㄷ하다 ㄹㅇㅋㅋ,"백크형이 여기에 왜나와 ㅋㅋ
ㄷㄷ하다 ㄹㅇㅋㅋ",http://www.youtube.com/channel/UCYhAIBvUT9nSy0u48T9w4CA,1,game,0
77,F6v35RLuKYY,0,김순자,"<a href=""https://www.youtube.com/watch?v=F6v35RLuKYY&amp;t=4m00s"">4:00</a> 갱좀 오라고 한번 말해야겠다 라고도들림ㅋㅋ케",4:00 갱좀 오라고 한번 말해야겠다 라고도들림ㅋㅋ케,http://www.youtube.com/channel/UCzqa6INKIgA_2z5y4_9t-jg,3,game,0
78,F6v35RLuKYY,0,이준호,&quot;북한 미드 1등...&quot;,"""북한 미드 1등...""",http://www.youtube.com/channel/UCp9Z-QwYE6a6ZuFBMVIMYIw,1,game,0
79,F6v35RLuKYY,0,푸르댕댕이,ㅋㅋㅋㅋ오현민 ㅈㄴ웃기넼ㅋㅋㅋ백꾸도,ㅋㅋㅋㅋ오현민 ㅈㄴ웃기넼ㅋㅋㅋ백꾸도,http://www.youtube.com/channel/UCsEjlRHI6VKU6wsoVMV9WlA,2,game,0
80,F6v35RLuKYY,0,idhddheiej didjdnsjj,아ㅋㅋ 이 세명 미치겠네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,아ㅋㅋ 이 세명 미치겠네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCA37ffo0BN_Mi8v8FSN3I-g,1,game,0
81,F6v35RLuKYY,0,AppDungYi,오현민 왜 나왔나 했더니 진짜 존나 웃기네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 과하지도 않고,오현민 왜 나왔나 했더니 진짜 존나 웃기네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 과하지도 않고,http://www.youtube.com/channel/UCb-oF9JpO3OKOCIb35BlH9g,1,game,0
82,F6v35RLuKYY,0,성이름,같은영상인줄알았는데 자연스럽게 위치가 바뀌어있네..<br>오현민 중간중간 말하는거 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"같은영상인줄알았는데 자연스럽게 위치가 바뀌어있네..
오현민 중간중간 말하는거 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ",http://www.youtube.com/channel/UCt2xHKEXqLwPSl5aD164P4Q,3,game,0
83,F6v35RLuKYY,0,장봉준,가끔씩 오현민 초대해서 해주시면 안되나요ㅋㅋㅋㅋ<br>이조합 너무 재밌네요 확실히 분위기가 사는게 너무 좋아요,"가끔씩 오현민 초대해서 해주시면 안되나요ㅋㅋㅋㅋ
이조합 너무 재밌네요 확실히 분위기가 사는게 너무 좋아요",http://www.youtube.com/channel/UC6ElEotUKsbFC6tYz36zLTQ,47,game,0
84,F6v35RLuKYY,1,김시현,맞아요 ㅜㅜ,맞아요 ㅜㅜ,http://www.youtube.com/channel/UC9CRrloIaQdfQS_Iyp6XQiw,0,game,0
85,F6v35RLuKYY,0,Mocacoffie,"&#39;페이커급 반응속도&#39; 영상같은거 보여줬어야 레전드긴 한데,,,","'페이커급 반응속도' 영상같은거 보여줬어야 레전드긴 한데,,,",http://www.youtube.com/channel/UCtNzFqh0amdF3MC3oZSLfKg,2,game,0
86,F6v35RLuKYY,0,예준고,???: &quot;왜 불~러&quot;,"???: ""왜 불~러""",http://www.youtube.com/channel/UC54hrc0BJu6HEJ0sEhbymzw,20,game,0
87,F6v35RLuKYY,0,명진,“야 서강준”,“야 서강준”,http://www.youtube.com/channel/UCf637j4wmxCLdKzHeg728TQ,1,game,0
88,F6v35RLuKYY,0,심민섭,ㅋㅋㅋㅋㅋ 백크 레전드네 제일 좋아하는 비제인데,ㅋㅋㅋㅋㅋ 백크 레전드네 제일 좋아하는 비제인데,http://www.youtube.com/channel/UCHwG77i6h3qhBo451j3mShQ,1,game,0
89,F6v35RLuKYY,0,TEIL,bj데려오니깐 진짜 재밌네 ㅋㅋ 다른 bj들도 모셔옵시다.,bj데려오니깐 진짜 재밌네 ㅋㅋ 다른 bj들도 모셔옵시다.,http://www.youtube.com/channel/UCNe9-yHFbMXAFvYcH87mTiQ,2,game,0
90,F6v35RLuKYY,0,공격적인햄스터,오현민 중간중간에 양념치는 거 개맛있네ㅋㅋㅋㅋㅋㅋ,오현민 중간중간에 양념치는 거 개맛있네ㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCMGCHseNrldjgb09CikxdJw,2,game,0
91,F6v35RLuKYY,0,후드덕후,"<a href=""https://www.youtube.com/watch?v=F6v35RLuKYY&amp;t=2m20s"">2:20</a> ㅈ 같네욬ㅋㅋㅋㅋㅋㅋㅋ 너무 웃기다 ㅋㅋㅋ",2:20 ㅈ 같네욬ㅋㅋㅋㅋㅋㅋㅋ 너무 웃기다 ㅋㅋㅋ,http://www.youtube.com/channel/UCWwDt-lo1jAcx_JkExfsWvA,2,game,0
92,F6v35RLuKYY,0,Mars,ㅋㅋㅋㅋ 이게 무슨 몰래온 손님이야,ㅋㅋㅋㅋ 이게 무슨 몰래온 손님이야,http://www.youtube.com/channel/UCSSrlXnlH251qHUUVA1aPYg,1,game,0
93,F6v35RLuKYY,0,뿌렉딱,아니 진짜 셋이 케미 진찌 개웃기네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,아니 진짜 셋이 케미 진찌 개웃기네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCqzOEkdAF5bPMqdQPrQmMSw,0,game,0
94,F6v35RLuKYY,0,김만진,챌린저 초대석중 이렇게 편안하고 재미있는 영상은 처음이네 ㅋㅋㅋㅋㅋ,챌린저 초대석중 이렇게 편안하고 재미있는 영상은 처음이네 ㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCh8PXsQ7NQlcyHqcLcUs0Mg,2,game,0
95,F6v35RLuKYY,0,끝.,내가 가장 원하고 기다렸던 초대석 드디어ㅠㅠㅠㅠ,내가 가장 원하고 기다렸던 초대석 드디어ㅠㅠㅠㅠ,http://www.youtube.com/channel/UCqbPnlqDUMnNwZeJ5czASUA,20,game,0
96,F6v35RLuKYY,0,구독안하면 내프사 내일 자고일어난 니얼굴,&quot;내롤모델 백크 레전드 등장&quot;,"""내롤모델 백크 레전드 등장""",http://www.youtube.com/channel/UCRQFUoyzv1NbxNfArU-VlMA,14,game,0
97,F6v35RLuKYY,0,운동하는우기요,훈님이랑 오현민님이랑 티키타카 개재밌네 ㅋㅋㅋ 백크도 ㅎㅎ,훈님이랑 오현민님이랑 티키타카 개재밌네 ㅋㅋㅋ 백크도 ㅎㅎ,http://www.youtube.com/channel/UCanQ0OYl9MYVzFEOF5tQ4LQ,1,game,0
98,F6v35RLuKYY,0,마시멜로,개웃기네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,개웃기네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCTcqcsONQsRAD8CJamUXA8g,1,game,0
99,F6v35RLuKYY,0,돌돌이집,오현민님 조곤조곤 팩폭ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,오현민님 조곤조곤 팩폭ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCptAotx77dm-3CcbUiDK7cw,2,game,0
100,F6v35RLuKYY,0,내 구독자 이광수 런닝맨 돌아올 확률,북미 랭킹 4위는 못 참짘ㅋㅋㅋ,북미 랭킹 4위는 못 참짘ㅋㅋㅋ,http://www.youtube.com/channel/UCbxUgw7KX2K9JEOYP4tZOAA,1,game,0
101,F6v35RLuKYY,0,이재혁,"<a href=""https://www.youtube.com/watch?v=F6v35RLuKYY&amp;t=9m26s"">9:26</a> ㄹㅇㅋㅋ만 치라고 ㄹㅇㅋㅋ",9:26 ㄹㅇㅋㅋ만 치라고 ㄹㅇㅋㅋ,http://www.youtube.com/channel/UC_vYOSsq41tc9OTgptjSpng,11,game,0
102,F6v35RLuKYY,1,번개의 호흡 제1형논리왕 전기,ㄴㄴ,ㄴㄴ,http://www.youtube.com/channel/UCMLBYdJirbCDb1YD7jMMq-g,0,game,0
103,F6v35RLuKYY,0,김태훈,ㅋㄱㅋㄱㅋㄱㅅㅋㄱㅋㄱㅋ 이번편 개재밌네 ㅋㄱㅋㄱㅋㄱㅅㅋㄱㅋㄱㅋㄱㅅㅋㅋ,ㅋㄱㅋㄱㅋㄱㅅㅋㄱㅋㄱㅋ 이번편 개재밌네 ㅋㄱㅋㄱㅋㄱㅅㅋㄱㅋㄱㅋㄱㅅㅋㅋ,http://www.youtube.com/channel/UCVe1gtOMD32mBzwC72ltnSw,1,game,0
104,F6v35RLuKYY,0,XXXEMOTION _,벡크 왤케 귀엽냨ㅋㅋㅋㅋ순내풀풀,벡크 왤케 귀엽냨ㅋㅋㅋㅋ순내풀풀,http://www.youtube.com/channel/UC2hIx5ANri05hpgV29q4Rxw,1,game,0
105,F6v35RLuKYY,0,김준호,또 오시면 안되나요 이맴버로 너무 재밌네 진짜 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,또 오시면 안되나요 이맴버로 너무 재밌네 진짜 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCH2Etrdi-HlkhVIpOJ7xkhw,47,game,0
106,F6v35RLuKYY,0,마음대로동현,이번편 개재밌네 ㅋㅋㅋ,이번편 개재밌네 ㅋㅋㅋ,http://www.youtube.com/channel/UCzE-v-N3e6kFmz3ua5srB7Q,1,game,0
107,F6v35RLuKYY,0,칼알프,ㅋㅋㅋㅋ아 개웃기넼ㅋㅋㅋㅋ <br>요정도 없어서 쫌 아쉽넼ㅋㅋㅋ,"ㅋㅋㅋㅋ아 개웃기넼ㅋㅋㅋㅋ 
요정도 없어서 쫌 아쉽넼ㅋㅋㅋ",http://www.youtube.com/channel/UCcsftdmEhN93Rc_vGTeKoXg,1,game,0
108,F6v35RLuKYY,0,서포터 헤장국,셋이 티키타카가 ㅈ되네 ㅋㅋ,셋이 티키타카가 ㅈ되네 ㅋㅋ,http://www.youtube.com/channel/UCFTnWWaofFJVKYCCAJR-t8w,1,game,0
109,F6v35RLuKYY,0,m m,"<a href=""https://www.youtube.com/watch?v=F6v35RLuKYY&amp;t=12m51s"">12:51</a> 아니 대놓고 놀리냐고 ㅋㄱㅋㄱㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㅋ",12:51 아니 대놓고 놀리냐고 ㅋㄱㅋㄱㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㅋ,http://www.youtube.com/channel/UCFTvpuGi336V5JXqR2gT76A,1,game,0
110,F6v35RLuKYY,0,조군,"개스트 섭외 10점, 평소와 색다른 녹화 분위기 10점, 게임 캐리력 10점.<br>백크 서울가서 잠 안재웠나 피곤해보이는 얼굴 2점, 땀에 절은 테스터훈 엉덩이 0점. 10점 만점입니다.","개스트 섭외 10점, 평소와 색다른 녹화 분위기 10점, 게임 캐리력 10점.
백크 서울가서 잠 안재웠나 피곤해보이는 얼굴 2점, 땀에 절은 테스터훈 엉덩이 0점. 10점 만점입니다.",http://www.youtube.com/channel/UCZBmeLsvCiHRJkmFzDjqsZg,2,game,0
111,F6v35RLuKYY,0,낑깡,ㅋㅋㅋㅋ 개웃기네,ㅋㅋㅋㅋ 개웃기네,http://www.youtube.com/channel/UCPv9DeyZ5Os9q0jI44_iizQ,1,game,0
112,F6v35RLuKYY,0,장구니,이 조합 너무 좋은데 ?,이 조합 너무 좋은데 ?,http://www.youtube.com/channel/UCoKHt4aJN_l_4g6nftKL4MA,2,game,0
113,F6v35RLuKYY,0,차박손,계속 내가 잘못봤나? 오현민같은데 했네,계속 내가 잘못봤나? 오현민같은데 했네,http://www.youtube.com/channel/UCCvt-KMK-UfntxkqvCpNKwg,2,game,0
114,F6v35RLuKYY,0,손양옥,니가 죽였어  이말이 너무웃기네욬ㅋㅋㅋ,니가 죽였어  이말이 너무웃기네욬ㅋㅋㅋ,http://www.youtube.com/channel/UCinfnCfXNB6TQHimTd-1AXg,1,game,0
115,F6v35RLuKYY,0,김준하,&quot;퉁퉁이와 비실이 ver.안경&quot;,"""퉁퉁이와 비실이 ver.안경""",http://www.youtube.com/channel/UCOSP2JnB5DH_3hf9wbUjEyw,1,game,0
116,F6v35RLuKYY,0,관영,백크야ㅠㅜㅜㅜㅜ사랑해,백크야ㅠㅜㅜㅜㅜ사랑해,http://www.youtube.com/channel/UC8I3TgVuhffSjDvWwj5fntA,0,game,0
117,F6v35RLuKYY,0,Almighty p,백크 진짜 무슨 괴짜 과학자가 출연한 거 같네 ㅋㅋㅋㅋ,백크 진짜 무슨 괴짜 과학자가 출연한 거 같네 ㅋㅋㅋㅋ,http://www.youtube.com/channel/UCbH44FWQMookRx1bVO9enlw,0,game,0
118,F6v35RLuKYY,0,이띠이띵,"<a href=""https://www.youtube.com/watch?v=F6v35RLuKYY&amp;t=10m09s"">10:09</a> 오.. 그렇구나... 어? 서폿이 스펠체크 얘기 안 해줬단 소리잖아 ㅋㅋㅋㅋ",10:09 오.. 그렇구나... 어? 서폿이 스펠체크 얘기 안 해줬단 소리잖아 ㅋㅋㅋㅋ,http://www.youtube.com/channel/UCDfNmMMSDCzDZJ1vUxlSZdA,1,game,0
119,F6v35RLuKYY,0,tallboy,와 이분 말 진짜 잘하시네ㅋㅋㅋㅋ,와 이분 말 진짜 잘하시네ㅋㅋㅋㅋ,http://www.youtube.com/channel/UCE-0YC5kseJIEmTeV_2tM8w,0,game,0
120,F6v35RLuKYY,0,재재,오현민님 매번 나와서 서포팅해주시면 좋겠다 진짜 재밌네,오현민님 매번 나와서 서포팅해주시면 좋겠다 진짜 재밌네,http://www.youtube.com/channel/UCD9kO-UTxjm-DGb4HtFOedg,1,game,0
121,F6v35RLuKYY,0,스티더,백크 진짜 왜케 귀엽냐 ㅋㅋㅋㅋㅋㅋㅋ,백크 진짜 왜케 귀엽냐 ㅋㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCLKy0j_ooLjUAs2WmN6zUfw,0,game,0
122,F6v35RLuKYY,0,안부,요~종도~,요~종도~,http://www.youtube.com/channel/UCXXqPkV4Oaa8jEU0WRt4t4w,3,game,0
123,F6v35RLuKYY,0,박종권,&quot;올게 왔다&quot;,"""올게 왔다""",http://www.youtube.com/channel/UCyTiL489LidW3BQYjRZz44A,1,game,0
124,F6v35RLuKYY,0,이서빈,와 진짜 챌린저는 다르구나 ㅋㅋㅋㅋㅋㅋ 놀랍다 ㄹㅇ,와 진짜 챌린저는 다르구나 ㅋㅋㅋㅋㅋㅋ 놀랍다 ㄹㅇ,http://www.youtube.com/channel/UCPwZDF_IaoV2wd-8vGVzX5A,29,game,0
125,F6v35RLuKYY,0,성민,이형ㅋㅋ̄̈ㅋ꙼̈ㅋ̄̈ㅋ꙼̈ㅋ̆̎ㅋ̐̈ 일렉토닉증후군 걸리셨네,이형ㅋㅋ̄̈ㅋ꙼̈ㅋ̄̈ㅋ꙼̈ㅋ̆̎ㅋ̐̈ 일렉토닉증후군 걸리셨네,http://www.youtube.com/channel/UCydb696-8lakbt1MX2kAFog,1,game,0
126,F6v35RLuKYY,0,3B서윤민,3명이서하는것도 진짜 개재밋다 ㄹㄹ,3명이서하는것도 진짜 개재밋다 ㄹㄹ,http://www.youtube.com/channel/UC3nf0lafq9nokAq4fe1RFDw,1,game,0
127,F6v35RLuKYY,0,yr k,ㅋㅋㅋ백크 존나 귀엽게 셍김 ㅋㅋㅋㅋ,ㅋㅋㅋ백크 존나 귀엽게 셍김 ㅋㅋㅋㅋ,http://www.youtube.com/channel/UC2PSeamkm-aM5ysaMM-o1WQ,0,game,0
128,F6v35RLuKYY,0,11 catill,개웃기네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,개웃기네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCCEUS4YhIKyG15NEPHIAcUg,0,game,0
129,F6v35RLuKYY,0,검정이,"<a href=""https://www.youtube.com/watch?v=F6v35RLuKYY&amp;t=6m54s"">6:54</a> 두둥탁이 아니라 응디탁이네ㅋㅋ",6:54 두둥탁이 아니라 응디탁이네ㅋㅋ,http://www.youtube.com/channel/UCzbBSJnJGG892kAlRhp--lQ,0,game,0
0,hK0KZhyyFi4,0,차덮,걸뽀는 볼때마다 그냥 이미지관리 같은거 떠나서 진짜 착한 사람같음<br>누구랑 하든 누가 뭐라하든 허허허허~~ 하하하하~ 하면서 웃어넘김,"걸뽀는 볼때마다 그냥 이미지관리 같은거 떠나서 진짜 착한 사람같음
누구랑 하든 누가 뭐라하든 허허허허~~ 하하하하~ 하면서 웃어넘김",http://www.youtube.com/channel/UC_ghYelbKxoUtzUTfXo-t9A,250,game,0
1,hK0KZhyyFi4,1,꾸악뫼비우스,@Kevin Kwon 예나는 착한남자만나야됨,@Kevin Kwon 예나는 착한남자만나야됨,http://www.youtube.com/channel/UCToodp6fiz7n73MePjW3-AQ,0,game,0
